name                    	time	value	rate	unit	path
"rootLengthDensityInMiddleCore_28"  	22.000	0.48189010	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	22.000	0.20586488	NA	"cm/cm3"	"//soil"
"D90"                               	22.000	-39.17519842	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	22.000	0.20057206	0.00470338	"g"	"//squash3"
"carbonAllocation2Shoot"            	22.000	0.21244978	0.02296373	"g"	"//squash3"
"carbonAvailableForGrowth"          	22.000	0.41306052	0.02766695	"g"	"//squash3"
"carbonReserves"                    	22.000	0.02827332	-0.01406305	"g"	"//squash3"
"nutrientStressFactor"              	22.000	0.50082078	0.01921056	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	22.000	1072.07222586	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	22.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	22.000	1534.66639331	142.86198212	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	22.000	1996.00748646	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	22.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	22.000	-0.00100274	NA	"g"	"//squash3"
"plantCarbonIncome"                 	22.000	1.41426982	0.15067899	"g"	"//squash3"
"plantDryWeight"                    	22.000	1.00984492	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	22.000	0.15567111	0.01446715	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	22.000	0.05669295	0.00849658	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	22.000	176.04102511	9.80159178	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	22.000	0.07335043	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	22.000	0.37748766	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	22.000	0.37967813	0.03528573	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	22.000	0.16441935	0.02169673	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	22.000	0.09391531	0.01518713	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	22.000	282.89948102	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	22.000	1.38963458	0.15067899	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	22.000	583.00000000	155.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	22.000	138.86716905	15.06789937	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	22.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	22.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	22.000	0.13828329	0.02072337	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	22.000	0.06181461	0.01274253	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	22.000	0.04695766	0.00759356	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	22.000	182.04313641	14.69968289	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	22.000	0.46477993	0.05493104	"g"	"//squash3"
"plantRespiration"                  	22.000	0.31120219	0.04252782	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	22.000	0.17000000	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	22.000	0.83000000	NA	"100%"	"//squash3"
"reserves"                          	22.000	0.13756612	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	22.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	22.000	0.64635584	0.09255863	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	22.000	0.01540480	0.00198864	"g"	"//squash3"
"rootCarbonCosts"                   	22.000	0.66176063	0.09454727	"g"	"//squash3"
"rootDryWeight"                     	22.000	0.49188350	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	22.000	0.04703653	0.01555810	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	22.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	22.000	6634.28425947	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	22.000	6737.31637127	31.88412229	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	22.000	0.23855012	0.02049178	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	22.000	0.03193083	0.00063115	"g"	"//squash3"
"rootRespiration"                   	22.000	0.17032922	0.01974713	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	22.000	0.05278265	0.00668797	"g"	"//squash3"
"rootSurfaceArea"                   	22.000	453.16883512	NA	"cm2"	"//squash3"
"rootVolume"                        	22.000	4.91883501	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	22.000	137.96590129	14.82818310	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	22.000	0.49226217	0.09837574	"100%"	"//squash3"
"shootDryWeight"                    	22.000	0.51796142	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	22.000	0.22623754	0.03443926	"g"	"//squash3"
"shootRespiration"                  	22.000	0.14087297	0.02278069	"g"	"//squash3"
"stressFactor"                      	22.000	0.50082078	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	23.000	1153.31541913	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	23.000	2137.23214930	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	23.000	1725.22867984	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	23.000	1007.10344013	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	23.000	440.41307049	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	23.000	124.25891559	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	23.000	45.30527836	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	23.000	13.83275697	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	23.000	10.61473563	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	23.000	2.40000000	NA	"cm"	"//soil"
"D90"                               	23.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	23.000	0.11270660	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	23.000	0.50504070	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	23.000	0.85579346	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	23.000	0.48351494	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	23.000	0.20761557	NA	"cm/cm3"	"//soil"
"D90"                               	23.000	-39.33197286	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	23.000	0.20536648	0.00471945	"g"	"//squash3"
"carbonAllocation2Shoot"            	23.000	0.23585713	0.02304210	"g"	"//squash3"
"carbonAvailableForGrowth"          	23.000	0.44127293	0.02776146	"g"	"//squash3"
"carbonReserves"                    	23.000	0.01718628	-0.00854839	"g"	"//squash3"
"nutrientStressFactor"              	23.000	0.49447912	-0.02570709	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	23.000	1164.65564468	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	23.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	23.000	1660.38115895	108.41925019	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	23.000	2164.84620742	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	23.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	23.000	-0.00095218	NA	"g"	"//squash3"
"plantCarbonIncome"                 	23.000	1.56891559	0.15724807	"g"	"//squash3"
"plantDryWeight"                    	23.000	1.07851364	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	23.000	0.17041763	0.01451652	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	23.000	0.06535361	0.00852558	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	23.000	185.76461092	9.31740736	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	23.000	0.07740192	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	23.000	0.30195716	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	23.000	0.41564590	0.03540615	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	23.000	0.18561895	0.01990037	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	23.000	0.10982289	0.01662584	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	23.000	297.92882559	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	23.000	1.54430707	0.15724807	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	23.000	748.00000000	175.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	23.000	154.33174636	15.72480653	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	23.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	23.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	23.000	0.15940684	0.02079409	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	23.000	0.07426469	0.01168752	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	23.000	0.05491144	0.00831292	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	23.000	196.01564636	12.77302027	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	23.000	0.51804200	0.05037340	"g"	"//squash3"
"plantRespiration"                  	23.000	0.35504123	0.04515025	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	23.000	0.17000000	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	23.000	0.83000000	NA	"100%"	"//squash3"
"reserves"                          	23.000	0.13756612	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	23.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	23.000	0.73829492	0.09137556	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	23.000	0.01715475	0.00150920	"g"	"//squash3"
"rootCarbonCosts"                   	23.000	0.75544967	0.09288476	"g"	"//squash3"
"rootDryWeight"                     	23.000	0.50346091	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	23.000	0.05374218	-0.00405648	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	23.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	23.000	6663.85751070	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	23.000	6767.25280357	24.41424979	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	23.000	0.25816522	0.01878552	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	23.000	0.03256198	0.00063115	"g"	"//squash3"
"rootRespiration"                   	23.000	0.19030690	0.02021149	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	23.000	0.05910558	0.00599591	"g"	"//squash3"
"rootSurfaceArea"                   	23.000	457.06957665	NA	"cm2"	"//squash3"
"rootVolume"                        	23.000	5.03460906	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	23.000	153.18483842	15.47490053	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	23.000	0.55539375	-0.11222155	"100%"	"//squash3"
"shootDryWeight"                    	23.000	0.57505273	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	23.000	0.25988642	0.03158788	"g"	"//squash3"
"shootRespiration"                  	23.000	0.16473433	0.02493875	"g"	"//squash3"
"stressFactor"                      	23.000	0.49447912	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	24.000	1153.78583896	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	24.000	2138.60139864	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	24.000	1728.12579474	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	24.000	1010.03203363	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	24.000	443.79643430	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	24.000	125.94543292	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	24.000	46.44872350	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	24.000	14.79789833	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	24.000	11.07659546	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	24.000	6.39774155	NA	"cm"	"//soil"
"D90"                               	24.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	24.000	0.11271352	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	24.000	0.50504070	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	24.000	0.85596022	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	24.000	0.48452754	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	24.000	0.20824549	NA	"cm/cm3"	"//soil"
"D90"                               	24.000	-39.52383000	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	24.000	0.20978187	0.00408657	"g"	"//squash3"
"carbonAllocation2Shoot"            	24.000	0.25741400	0.01995210	"g"	"//squash3"
"carbonAvailableForGrowth"          	24.000	0.46725219	0.02403862	"g"	"//squash3"
"carbonReserves"                    	24.000	0.01044689	-0.00519624	"g"	"//squash3"
"nutrientStressFactor"              	24.000	0.47098611	-0.03208242	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	24.000	1249.95903932	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	24.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	24.000	1755.54864717	83.90487675	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	24.000	2320.41507336	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	24.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	24.000	-0.00093176	NA	"g"	"//squash3"
"plantCarbonIncome"                 	24.000	1.72698165	0.15860367	"g"	"//squash3"
"plantDryWeight"                    	24.000	1.14181574	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	24.000	0.18399851	0.01256982	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	24.000	0.07332968	0.00738228	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	24.000	194.26544864	7.66452643	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	24.000	0.08094394	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	24.000	0.24834841	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	24.000	0.44877221	0.03065811	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	24.000	0.20383946	0.01639895	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	24.000	0.12712761	0.01795089	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	24.000	311.01842440	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	24.000	1.70246371	0.15860367	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	24.000	933.00000000	195.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	24.000	170.13835212	15.86036730	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	24.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	24.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	24.000	0.17886068	0.01800555	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	24.000	0.08496486	0.00963113	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	24.000	0.06356380	0.00897544	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	24.000	207.41381304	9.99936076	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	24.000	0.56519792	0.04390801	"g"	"//squash3"
"plantRespiration"                  	24.000	0.40142931	0.04756767	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	24.000	0.17000000	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	24.000	0.83000000	NA	"100%"	"//squash3"
"reserves"                          	24.000	0.13756612	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	24.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	24.000	0.82941329	0.09102567	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	24.000	0.01847948	0.00116796	"g"	"//squash3"
"rootCarbonCosts"                   	24.000	0.84789277	0.09219362	"g"	"//squash3"
"rootDryWeight"                     	24.000	0.51418285	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	24.000	0.04185505	-0.02035717	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	24.000	0.98397909	-0.16020909	"100%"	"//squash3"
"rootLength"                        	24.000	6683.16164300	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	24.000	6786.59050848	15.07867506	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	24.000	0.27640354	0.01787792	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	24.000	0.03319313	0.00063115	"g"	"//squash3"
"rootRespiration"                   	24.000	0.21073790	0.02064134	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	0.06484930	0.00552270	"g"	"//squash3"
"rootSurfaceArea"                   	24.000	460.53510442	NA	"cm2"	"//squash3"
"rootVolume"                        	24.000	5.14182852	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	24.000	168.74068359	15.60894505	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	24.000	0.52014028	-0.24967759	"100%"	"//squash3"
"shootDryWeight"                    	24.000	0.62763289	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	24.000	0.28880579	0.02603008	"g"	"//squash3"
"shootRespiration"                  	24.000	0.19069141	0.02692633	"g"	"//squash3"
"stressFactor"                      	24.000	0.47098611	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	25.000	1154.03317365	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	25.000	2139.29930465	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	25.000	1729.70261125	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	25.000	1011.60011140	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	25.000	445.89110582	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	25.000	127.12416791	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	25.000	47.30826955	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	25.000	15.56111101	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	25.000	11.63556232	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	25.000	10.17544107	NA	"cm"	"//soil"
"D90"                               	25.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	25.000	0.11271352	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	25.000	0.50504070	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	25.000	0.85598093	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	25.000	0.48509425	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	25.000	0.20832983	NA	"cm/cm3"	"//soil"
"D90"                               	25.000	-39.64956870	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	25.000	0.21352666	0.00344603	"g"	"//squash3"
"carbonAllocation2Shoot"            	25.000	0.27569696	0.01682475	"g"	"//squash3"
"carbonAvailableForGrowth"          	25.000	0.48928425	0.02027075	"g"	"//squash3"
"carbonReserves"                    	25.000	0.00635027	-0.00315860	"g"	"//squash3"
"nutrientStressFactor"              	25.000	0.44980360	-0.02556513	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	25.000	1322.30100116	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	25.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	25.000	1831.77573763	69.57679563	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	25.000	2452.34529963	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	25.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	25.000	-0.00091151	NA	"g"	"//squash3"
"plantCarbonIncome"                 	25.000	1.88569681	0.15888035	"g"	"//squash3"
"plantDryWeight"                    	25.000	1.19549565	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	25.000	0.19551683	0.01059959	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	25.000	0.08009441	0.00622516	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	25.000	201.23613260	6.36373259	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	25.000	0.08384839	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	25.000	0.20821591	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	25.000	0.47686622	0.02585266	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	25.000	0.21853537	0.01302675	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	25.000	0.14565618	0.01907465	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	25.000	321.71734825	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	25.000	1.86126649	0.15888035	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	25.000	1138.00000000	215.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	25.000	186.00986803	15.88803493	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	25.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	25.000	0.19536001	0.01518331	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	0.09359560	0.00765063	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	25.000	0.07282809	0.00953732	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	216.30489759	7.82093563	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	0.60623072	0.03824623	"g"	"//squash3"
"plantRespiration"                  	25.000	0.45004889	0.04961268	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	25.000	0.17000000	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	25.000	0.83000000	NA	"100%"	"//squash3"
"reserves"                          	25.000	0.13756612	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	25.000	0.92051538	0.09118701	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	25.000	0.01954056	0.00096851	"g"	"//squash3"
"rootCarbonCosts"                   	25.000	0.94005594	0.09215552	"g"	"//squash3"
"rootDryWeight"                     	25.000	0.52326942	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	25.000	0.03424805	-0.00831854	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	25.000	0.82797769	-0.47301410	"100%"	"//squash3"
"rootLength"                        	25.000	6696.48513626	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	25.000	6799.85454504	11.84561266	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.29411129	0.01756886	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.03382427	0.00063115	"g"	"//squash3"
"rootRespiration"                   	25.000	0.23156462	0.02100071	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	0.07019569	0.00518495	"g"	"//squash3"
"rootSurfaceArea"                   	25.000	463.45901339	NA	"cm2"	"//squash3"
"rootVolume"                        	25.000	5.23269419	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	25.000	184.36095753	15.63680307	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	25.000	0.46679301	-0.21052635	"100%"	"//squash3"
"shootDryWeight"                    	25.000	0.67222623	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	25.000	0.31213212	0.02067737	"g"	"//squash3"
"shootRespiration"                  	25.000	0.21848427	0.02861197	"g"	"//squash3"
"stressFactor"                      	25.000	0.44980360	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	26.000	1154.22642934	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	26.000	2139.82874493	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	26.000	1731.00409339	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	26.000	1012.86884532	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	26.000	447.51193554	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	26.000	128.03977408	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	26.000	48.03421303	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	26.000	16.22545005	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	26.000	12.17907012	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	26.000	13.50595965	NA	"cm"	"//soil"
"D90"                               	26.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	26.000	0.11271352	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	26.000	0.50504070	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	26.000	0.85599230	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	26.000	0.48553890	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	26.000	0.20835516	NA	"cm/cm3"	"//soil"
"D90"                               	26.000	-39.76493850	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	26.000	0.21672037	0.00298119	"g"	"//squash3"
"carbonAllocation2Shoot"            	26.000	0.29128951	0.01455525	"g"	"//squash3"
"carbonAvailableForGrowth"          	26.000	0.50807318	0.01753643	"g"	"//squash3"
"carbonReserves"                    	26.000	0.00386009	-0.00191999	"g"	"//squash3"
"nutrientStressFactor"              	26.000	0.43323851	-0.01966962	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	26.000	1383.99770315	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	26.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	26.000	1896.53351150	60.56910665	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	26.000	2564.86178309	NA	"umol"	"//squash3/nitrate"
